ms 1500 1 -N 1500 -I 3 500 500 500 -ma x 0 0.05 0 x 0.05 0.05 0.05 x -Smu 0.01 -Snu 0.02 -SI 1 3 0.4 0.4 0.4 -SAA 0 -SaA 0 -Saa 0 -oTrace  [3.2rc Build:162]
0x722e5797abef2733

//
Frequency Trace:

0.8871666666666667	0.719	0.281	0.8756666666666667	0.12433333333333334	0.687	0.313	
0.887	0.6983333333333333	0.3016666666666667	0.869	0.131	0.6773333333333333	0.32266666666666666	
0.8868333333333333	0.694	0.306	0.866	0.134	0.6716666666666666	0.3283333333333333	
0.8866666666666666	0.7053333333333334	0.2946666666666667	0.8696666666666667	0.13033333333333333	0.6803333333333333	0.31966666666666665	
0.8865	0.7026666666666667	0.29733333333333334	0.8763333333333333	0.12366666666666666	0.687	0.313	
0.8863333333333333	0.702	0.298	0.8666666666666667	0.13333333333333333	0.6873333333333334	0.31266666666666665	
0.8861666666666667	0.7153333333333334	0.2846666666666667	0.8716666666666667	0.12833333333333333	0.6856666666666666	0.31433333333333335	
0.886	0.7133333333333334	0.2866666666666667	0.868	0.132	0.6836666666666666	0.31633333333333336	
0.8858333333333333	0.7273333333333334	0.27266666666666667	0.8603333333333334	0.13966666666666666	0.6766666666666667	0.3233333333333333	
0.8856666666666666	0.7206666666666667	0.2793333333333333	0.8623333333333334	0.13766666666666666	0.6833333333333333	0.31666666666666665	
0.8855	0.718	0.282	0.8546666666666667	0.14533333333333334	0.692	0.308	
0.8853333333333333	0.7283333333333333	0.27166666666666667	0.8593333333333333	0.14066666666666666	0.7006666666666667	0.29933333333333334	
0.8851666666666667	0.722	0.278	0.8586666666666667	0.14133333333333334	0.7083333333333333	0.2916666666666667	
0.885	0.7176666666666667	0.2823333333333333	0.8546666666666667	0.14533333333333334	0.7150000000000001	0.285	
0.8848333333333332	0.721	0.279	0.845	0.155	0.7176666666666667	0.2823333333333333	
0.8846666666666666	0.7133333333333334	0.2866666666666667	0.8376666666666667	0.16233333333333333	0.7076666666666667	0.29233333333333333	
0.8845	0.719	0.281	0.8443333333333334	0.15566666666666668	0.7196666666666667	0.2803333333333333	
0.8843333333333333	0.7023333333333333	0.2976666666666667	0.838	0.162	0.7286666666666667	0.2713333333333333	
0.8841666666666667	0.6890000000000001	0.311	0.833	0.167	0.7383333333333333	0.26166666666666666	
0.884	0.6823333333333333	0.31766666666666665	0.8280000000000001	0.172	0.7383333333333333	0.26166666666666666	
0.8838333333333332	0.6766666666666667	0.3233333333333333	0.8333333333333334	0.16666666666666666	0.731	0.269	
0.8836666666666666	0.69	0.31	0.835	0.165	0.7293333333333334	0.27066666666666667	
0.8835	0.6843333333333333	0.31566666666666665	0.8346666666666667	0.16533333333333333	0.7353333333333334	0.26466666666666666	
0.8833333333333333	0.6683333333333333	0.33166666666666667	0.8323333333333334	0.16766666666666666	0.7526666666666667	0.24733333333333332	
0.8831666666666667	0.6779999999999999	0.322	0.8423333333333334	0.15766666666666668	0.756	0.244	
0.883	0.6676666666666666	0.3323333333333333	0.836	0.164	0.7496666666666667	0.25033333333333335	
0.8828333333333334	0.654	0.346	0.8386666666666667	0.16133333333333333	0.7616666666666667	0.23833333333333334	
0.8826666666666666	0.6613333333333333	0.33866666666666667	0.8396666666666667	0.16033333333333333	0.7586666666666666	0.24133333333333334	
0.8825	0.6666666666666667	0.3333333333333333	0.837	0.163	0.747	0.253	
0.8823333333333333	0.6593333333333333	0.3406666666666667	0.8373333333333334	0.16266666666666665	0.7333333333333334	0.26666666666666666	
0.8821666666666667	0.6623333333333333	0.33766666666666667	0.8433333333333333	0.15666666666666668	0.7306666666666667	0.2693333333333333	
0.882	0.6636666666666666	0.3363333333333333	0.8466666666666667	0.15333333333333332	0.733	0.267	
0.8818333333333334	0.675	0.325	0.8466666666666667	0.15333333333333332	0.7316666666666667	0.2683333333333333	
0.8816666666666666	0.6806666666666666	0.31933333333333336	0.8436666666666667	0.15633333333333332	0.7396666666666667	0.26033333333333336	
0.8815	0.6823333333333333	0.31766666666666665	0.8326666666666667	0.16733333333333333	0.7456666666666667	0.25433333333333336	
0.8813333333333333	0.6916666666666667	0.30833333333333335	0.8306666666666667	0.16933333333333334	0.7426666666666666	0.25733333333333336	
0.8811666666666667	0.6886666666666666	0.31133333333333335	0.821	0.179	0.7566666666666666	0.24333333333333335	
0.881	0.7006666666666667	0.29933333333333334	0.8186666666666667	0.18133333333333335	0.7483333333333333	0.25166666666666665	
0.8808333333333334	0.6943333333333334	0.30566666666666664	0.8286666666666667	0.17133333333333334	0.7536666666666667	0.24633333333333332	
0.8806666666666666	0.6970000000000001	0.303	0.8280000000000001	0.172	0.753	0.247	
0.8805	0.698	0.302	0.8393333333333333	0.16066666666666668	0.743	0.257	
0.8803333333333333	0.7090000000000001	0.291	0.8296666666666667	0.17033333333333334	0.7496666666666667	0.25033333333333335	
0.8801666666666667	0.716	0.284	0.8306666666666667	0.16933333333333334	0.7496666666666667	0.25033333333333335	
0.88	0.7163333333333333	0.2836666666666667	0.84	0.16	0.7433333333333334	0.25666666666666665	
0.8798333333333334	0.706	0.294	0.8326666666666667	0.16733333333333333	0.739	0.261	
0.8796666666666666	0.7166666666666667	0.2833333333333333	0.8333333333333334	0.16666666666666666	0.7436666666666667	0.25633333333333336	
0.8795	0.7136666666666667	0.28633333333333333	0.831	0.169	0.759	0.241	
0.8793333333333333	0.7086666666666667	0.29133333333333333	0.8293333333333334	0.17066666666666666	0.747	0.253	
0.8791666666666667	0.7146666666666667	0.2853333333333333	0.8386666666666667	0.16133333333333333	0.743	0.257	
0.879	0.7106666666666667	0.28933333333333333	0.8453333333333333	0.15466666666666667	0.748	0.252	
0.8788333333333334	0.7136666666666667	0.28633333333333333	0.8523333333333334	0.14766666666666667	0.746	0.254	
0.8786666666666666	0.7133333333333334	0.2866666666666667	0.8616666666666667	0.13833333333333334	0.757	0.243	
0.8785	0.7123333333333333	0.2876666666666667	0.8603333333333334	0.13966666666666666	0.764	0.236	
0.8783333333333333	0.7143333333333333	0.2856666666666667	0.8583333333333334	0.14166666666666666	0.769	0.231	
0.8781666666666667	0.702	0.298	0.853	0.147	0.762	0.238	
0.878	0.6990000000000001	0.301	0.8633333333333333	0.13666666666666666	0.74	0.26	
0.8778333333333334	0.6893333333333334	0.31066666666666665	0.858	0.142	0.755	0.245	
0.8776666666666666	0.6890000000000001	0.311	0.8526666666666667	0.14733333333333334	0.754	0.246	
0.8775	0.6933333333333334	0.30666666666666664	0.8546666666666667	0.14533333333333334	0.75	0.25	
0.8773333333333333	0.6839999999999999	0.316	0.8533333333333333	0.14666666666666667	0.7453333333333334	0.25466666666666665	
0.8771666666666667	0.7046666666666667	0.29533333333333334	0.8646666666666667	0.13533333333333333	0.733	0.267	
0.877	0.6846666666666666	0.31533333333333335	0.864	0.136	0.7376666666666667	0.2623333333333333	
0.8768333333333334	0.6886666666666666	0.31133333333333335	0.8636666666666667	0.13633333333333333	0.736	0.264	
0.8766666666666666	0.7066666666666667	0.29333333333333333	0.859	0.141	0.7486666666666666	0.25133333333333335	
0.8765	0.698	0.302	0.861	0.139	0.7536666666666667	0.24633333333333332	
0.8763333333333333	0.6973333333333334	0.30266666666666664	0.8526666666666667	0.14733333333333334	0.7426666666666666	0.25733333333333336	
0.8761666666666666	0.7076666666666667	0.29233333333333333	0.8586666666666667	0.14133333333333334	0.7343333333333333	0.26566666666666666	
0.876	0.7076666666666667	0.29233333333333333	0.8696666666666667	0.13033333333333333	0.7266666666666667	0.2733333333333333	
0.8758333333333334	0.7013333333333334	0.2986666666666667	0.8676666666666667	0.13233333333333333	0.732	0.268	
0.8756666666666666	0.7026666666666667	0.29733333333333334	0.8673333333333333	0.13266666666666665	0.7396666666666667	0.26033333333333336	
0.8755	0.6833333333333333	0.31666666666666665	0.8743333333333333	0.12566666666666668	0.7323333333333333	0.26766666666666666	
0.8753333333333333	0.681	0.319	0.864	0.136	0.7366666666666667	0.2633333333333333	
0.8751666666666666	0.6773333333333333	0.32266666666666666	0.8613333333333333	0.13866666666666666	0.7496666666666667	0.25033333333333335	
0.875	0.6779999999999999	0.322	0.8583333333333334	0.14166666666666666	0.745	0.255	
0.8748333333333334	0.6773333333333333	0.32266666666666666	0.8513333333333333	0.14866666666666667	0.756	0.244	
0.8746666666666666	0.6953333333333334	0.30466666666666664	0.8393333333333333	0.16066666666666668	0.7406666666666666	0.25933333333333336	
0.8744999999999999	0.6963333333333334	0.30366666666666664	0.8473333333333333	0.15266666666666667	0.7236666666666667	0.2763333333333333	
0.8743333333333333	0.6823333333333333	0.31766666666666665	0.8423333333333334	0.15766666666666668	0.734	0.266	
0.8741666666666666	0.6943333333333334	0.30566666666666664	0.8496666666666667	0.15033333333333335	0.728	0.272	
0.874	0.7003333333333333	0.2996666666666667	0.8566666666666667	0.14333333333333334	0.724	0.276	
0.8738333333333334	0.704	0.296	0.8526666666666667	0.14733333333333334	0.7236666666666667	0.2763333333333333	
0.8736666666666666	0.7193333333333334	0.2806666666666667	0.8633333333333333	0.13666666666666666	0.7266666666666667	0.2733333333333333	
0.8734999999999999	0.7216666666666667	0.2783333333333333	0.8716666666666667	0.12833333333333333	0.7283333333333333	0.27166666666666667	
0.8733333333333333	0.739	0.261	0.8726666666666667	0.12733333333333333	0.7513333333333333	0.24866666666666667	
0.8731666666666666	0.737	0.263	0.8763333333333333	0.12366666666666666	0.7453333333333334	0.25466666666666665	
0.873	0.743	0.257	0.8723333333333333	0.12766666666666668	0.7356666666666667	0.2643333333333333	
0.8728333333333333	0.763	0.237	0.8646666666666667	0.13533333333333333	0.7493333333333334	0.25066666666666665	
0.8726666666666666	0.7623333333333333	0.23766666666666666	0.8653333333333333	0.13466666666666666	0.7533333333333333	0.24666666666666667	
0.8724999999999999	0.75	0.25	0.8606666666666667	0.13933333333333334	0.7516666666666667	0.24833333333333332	
0.8723333333333333	0.7436666666666667	0.25633333333333336	0.857	0.143	0.7463333333333333	0.25366666666666665	
0.8721666666666666	0.7473333333333334	0.25266666666666665	0.849	0.151	0.7343333333333333	0.26566666666666666	
0.872	0.7516666666666667	0.24833333333333332	0.8583333333333334	0.14166666666666666	0.7306666666666667	0.2693333333333333	
0.8718333333333333	0.756	0.244	0.866	0.134	0.7296666666666667	0.2703333333333333	
0.8716666666666666	0.7613333333333333	0.23866666666666667	0.863	0.137	0.7353333333333334	0.26466666666666666	
0.8714999999999999	0.7696666666666667	0.23033333333333333	0.8593333333333333	0.14066666666666666	0.7403333333333333	0.25966666666666666	
0.8713333333333333	0.759	0.241	0.8566666666666667	0.14333333333333334	0.741	0.259	
0.8711666666666666	0.7693333333333333	0.23066666666666666	0.8493333333333333	0.15066666666666667	0.7383333333333333	0.26166666666666666	
0.871	0.7763333333333333	0.22366666666666668	0.8476666666666667	0.15233333333333332	0.739	0.261	
0.8708333333333333	0.7726666666666666	0.22733333333333333	0.8556666666666667	0.14433333333333334	0.7416666666666667	0.25833333333333336	
0.8706666666666666	0.777	0.223	0.8526666666666667	0.14733333333333334	0.7543333333333333	0.24566666666666667	
0.8704999999999999	0.778	0.222	0.8633333333333333	0.13666666666666666	0.7426666666666666	0.25733333333333336	
0.8703333333333333	0.7773333333333333	0.22266666666666668	0.861	0.139	0.7406666666666666	0.25933333333333336	
0.8701666666666666	0.7866666666666666	0.21333333333333335	0.859	0.141	0.7533333333333333	0.24666666666666667	
0.87	0.7806666666666666	0.21933333333333332	0.8646666666666667	0.13533333333333333	0.755	0.245	
0.8698333333333333	0.7876666666666666	0.21233333333333335	0.865	0.135	0.7726666666666666	0.22733333333333333	
0.8696666666666666	0.7833333333333333	0.21666666666666667	0.8653333333333333	0.13466666666666666	0.769	0.231	
0.8694999999999999	0.7796666666666667	0.22033333333333333	0.852	0.148	0.7656666666666667	0.23433333333333334	
0.8693333333333333	0.7866666666666666	0.21333333333333335	0.853	0.147	0.762	0.238	
0.8691666666666666	0.792	0.208	0.85	0.15	0.7556666666666667	0.24433333333333335	
0.869	0.7763333333333333	0.22366666666666668	0.8666666666666667	0.13333333333333333	0.7466666666666666	0.25333333333333335	
0.8688333333333333	0.7883333333333333	0.21166666666666667	0.86	0.14	0.75	0.25	
0.8686666666666666	0.7863333333333333	0.21366666666666667	0.86	0.14	0.7513333333333333	0.24866666666666667	
0.8684999999999999	0.7926666666666666	0.20733333333333334	0.856	0.144	0.75	0.25	
0.8683333333333333	0.786	0.214	0.8493333333333333	0.15066666666666667	0.757	0.243	
0.8681666666666666	0.7823333333333333	0.21766666666666667	0.8513333333333333	0.14866666666666667	0.761	0.239	
0.868	0.7846666666666666	0.21533333333333332	0.848	0.152	0.7436666666666667	0.25633333333333336	
0.8678333333333333	0.783	0.217	0.8456666666666667	0.15433333333333332	0.7493333333333334	0.25066666666666665	
0.8676666666666666	0.771	0.229	0.8446666666666667	0.15533333333333332	0.7583333333333333	0.24166666666666667	
0.8674999999999999	0.7713333333333333	0.22866666666666666	0.8373333333333334	0.16266666666666665	0.7593333333333333	0.24066666666666667	
0.8673333333333333	0.7733333333333333	0.22666666666666666	0.8296666666666667	0.17033333333333334	0.7706666666666666	0.22933333333333333	
0.8671666666666666	0.768	0.232	0.8303333333333334	0.16966666666666666	0.769	0.231	
0.867	0.7646666666666666	0.23533333333333334	0.834	0.166	0.769	0.231	
0.8668333333333333	0.7686666666666666	0.23133333333333334	0.8206666666666667	0.17933333333333334	0.7696666666666667	0.23033333333333333	
0.8666666666666666	0.7746666666666666	0.22533333333333333	0.8303333333333334	0.16966666666666666	0.7633333333333333	0.23666666666666666	
0.8664999999999999	0.7843333333333333	0.21566666666666667	0.8283333333333334	0.17166666666666666	0.7716666666666667	0.22833333333333333	
0.8663333333333333	0.7846666666666666	0.21533333333333332	0.8283333333333334	0.17166666666666666	0.772	0.228	
0.8661666666666666	0.781	0.219	0.8226666666666667	0.17733333333333334	0.7683333333333333	0.23166666666666666	
0.866	0.7823333333333333	0.21766666666666667	0.819	0.181	0.7766666666666666	0.22333333333333333	
0.8658333333333333	0.786	0.214	0.8253333333333334	0.17466666666666666	0.772	0.228	
0.8656666666666666	0.7856666666666667	0.21433333333333332	0.8156666666666667	0.18433333333333332	0.79	0.21	
0.8654999999999999	0.7856666666666667	0.21433333333333332	0.8186666666666667	0.18133333333333335	0.78	0.22	
0.8653333333333333	0.7853333333333333	0.21466666666666667	0.813	0.187	0.7753333333333333	0.22466666666666665	
0.8651666666666666	0.7783333333333333	0.22166666666666668	0.8109999999999999	0.189	0.7623333333333333	0.23766666666666666	
0.865	0.778	0.222	0.808	0.192	0.7616666666666667	0.23833333333333334	
0.8648333333333333	0.7856666666666667	0.21433333333333332	0.8069999999999999	0.193	0.7666666666666666	0.23333333333333334	
0.8646666666666666	0.7906666666666666	0.20933333333333334	0.8093333333333333	0.19066666666666668	0.7726666666666666	0.22733333333333333	
0.8644999999999999	0.7983333333333333	0.20166666666666666	0.8106666666666666	0.18933333333333333	0.77	0.23	
0.8643333333333333	0.8140000000000001	0.186	0.8193333333333334	0.18066666666666667	0.7606666666666666	0.23933333333333334	
0.8641666666666666	0.8200000000000001	0.18	0.8316666666666667	0.16833333333333333	0.769	0.231	
0.864	0.8286666666666667	0.17133333333333334	0.8296666666666667	0.17033333333333334	0.7716666666666667	0.22833333333333333	
0.8638333333333333	0.8343333333333334	0.16566666666666666	0.8263333333333334	0.17366666666666666	0.7646666666666666	0.23533333333333334	
0.8636666666666666	0.829	0.171	0.8373333333333334	0.16266666666666665	0.769	0.231	
0.8634999999999999	0.8243333333333334	0.17566666666666667	0.8343333333333334	0.16566666666666666	0.761	0.239	
0.8633333333333333	0.8206666666666667	0.17933333333333334	0.8246666666666667	0.17533333333333334	0.7516666666666667	0.24833333333333332	
0.8631666666666666	0.8123333333333334	0.18766666666666668	0.8136666666666666	0.18633333333333332	0.7393333333333334	0.26066666666666666	
0.863	0.8206666666666667	0.17933333333333334	0.808	0.192	0.7373333333333334	0.26266666666666666	
0.8628333333333333	0.8233333333333334	0.17666666666666667	0.8086666666666666	0.19133333333333333	0.7323333333333333	0.26766666666666666	
0.8626666666666667	0.8176666666666667	0.18233333333333332	0.8013333333333333	0.19866666666666666	0.7246666666666667	0.2753333333333333	
0.8624999999999999	0.8213333333333334	0.17866666666666667	0.793	0.207	0.7296666666666667	0.2703333333333333	
0.8623333333333333	0.825	0.175	0.8043333333333333	0.19566666666666666	0.7356666666666667	0.2643333333333333	
0.8621666666666666	0.8293333333333334	0.17066666666666666	0.81	0.19	0.7206666666666667	0.2793333333333333	
0.862	0.817	0.183	0.8220000000000001	0.178	0.7336666666666667	0.2663333333333333	
0.8618333333333333	0.8160000000000001	0.184	0.8103333333333333	0.18966666666666668	0.727	0.273	
0.8616666666666667	0.8153333333333334	0.18466666666666667	0.81	0.19	0.7313333333333334	0.26866666666666666	
0.8614999999999999	0.7973333333333333	0.20266666666666666	0.8093333333333333	0.19066666666666668	0.7423333333333333	0.25766666666666665	
0.8613333333333333	0.7943333333333333	0.20566666666666666	0.8213333333333334	0.17866666666666667	0.7486666666666666	0.25133333333333335	
0.8611666666666666	0.7986666666666666	0.20133333333333334	0.8113333333333334	0.18866666666666668	0.754	0.246	
0.861	0.8006666666666666	0.19933333333333333	0.8109999999999999	0.189	0.7623333333333333	0.23766666666666666	
0.8608333333333333	0.8043333333333333	0.19566666666666666	0.8043333333333333	0.19566666666666666	0.7536666666666667	0.24633333333333332	
0.8606666666666667	0.7976666666666666	0.20233333333333334	0.7976666666666666	0.20233333333333334	0.7553333333333333	0.24466666666666667	
0.8604999999999999	0.8026666666666666	0.19733333333333333	0.7973333333333333	0.20266666666666666	0.75	0.25	
0.8603333333333333	0.8103333333333333	0.18966666666666668	0.806	0.194	0.744	0.256	
0.8601666666666666	0.808	0.192	0.8109999999999999	0.189	0.7403333333333333	0.25966666666666666	
0.86	0.815	0.185	0.8180000000000001	0.182	0.7283333333333333	0.27166666666666667	
0.8598333333333333	0.8089999999999999	0.191	0.8023333333333333	0.19766666666666666	0.7166666666666667	0.2833333333333333	
0.8596666666666667	0.8076666666666666	0.19233333333333333	0.8026666666666666	0.19733333333333333	0.7043333333333333	0.2956666666666667	
0.8594999999999999	0.8076666666666666	0.19233333333333333	0.7936666666666666	0.20633333333333334	0.7106666666666667	0.28933333333333333	
0.8593333333333333	0.8046666666666666	0.19533333333333333	0.7953333333333333	0.20466666666666666	0.721	0.279	
0.8591666666666666	0.81	0.19	0.7926666666666666	0.20733333333333334	0.7393333333333334	0.26066666666666666	
0.859	0.8173333333333334	0.18266666666666667	0.7846666666666666	0.21533333333333332	0.7456666666666667	0.25433333333333336	
0.8588333333333333	0.8069999999999999	0.193	0.7773333333333333	0.22266666666666668	0.748	0.252	
0.8586666666666667	0.8089999999999999	0.191	0.7913333333333333	0.20866666666666667	0.7376666666666667	0.2623333333333333	
0.8584999999999999	0.8066666666666666	0.19333333333333333	0.768	0.232	0.7353333333333334	0.26466666666666666	
0.8583333333333333	0.8049999999999999	0.195	0.7686666666666666	0.23133333333333334	0.7186666666666667	0.2813333333333333	
0.8581666666666666	0.8083333333333333	0.19166666666666668	0.771	0.229	0.728	0.272	
0.858	0.8029999999999999	0.197	0.7593333333333333	0.24066666666666667	0.7306666666666667	0.2693333333333333	
0.8578333333333333	0.8016666666666666	0.19833333333333333	0.7566666666666666	0.24333333333333335	0.724	0.276	
0.8576666666666667	0.8093333333333333	0.19066666666666668	0.7616666666666667	0.23833333333333334	0.7236666666666667	0.2763333333333333	
0.8574999999999999	0.8086666666666666	0.19133333333333333	0.7503333333333333	0.24966666666666668	0.7283333333333333	0.27166666666666667	
0.8573333333333333	0.7993333333333333	0.20066666666666666	0.7473333333333334	0.25266666666666665	0.7323333333333333	0.26766666666666666	
0.8571666666666666	0.8066666666666666	0.19333333333333333	0.7323333333333333	0.26766666666666666	0.721	0.279	
0.857	0.8013333333333333	0.19866666666666666	0.7373333333333334	0.26266666666666666	0.7036666666666667	0.29633333333333334	
0.8568333333333333	0.788	0.212	0.736	0.264	0.7023333333333333	0.2976666666666667	
0.8566666666666667	0.776	0.224	0.7333333333333334	0.26666666666666666	0.6970000000000001	0.303	
0.8564999999999999	0.795	0.205	0.733	0.267	0.6833333333333333	0.31666666666666665	
0.8563333333333333	0.7833333333333333	0.21666666666666667	0.7386666666666667	0.2613333333333333	0.6773333333333333	0.32266666666666666	
0.8561666666666666	0.7913333333333333	0.20866666666666667	0.7403333333333333	0.25966666666666666	0.675	0.325	
0.856	0.7966666666666666	0.20333333333333334	0.728	0.272	0.6646666666666667	0.3353333333333333	
0.8558333333333333	0.7906666666666666	0.20933333333333334	0.7273333333333334	0.27266666666666667	0.6696666666666666	0.3303333333333333	
0.8556666666666667	0.7996666666666666	0.20033333333333334	0.7156666666666667	0.2843333333333333	0.6599999999999999	0.34	
0.8554999999999999	0.7883333333333333	0.21166666666666667	0.714	0.286	0.6679999999999999	0.332	
0.8553333333333333	0.7973333333333333	0.20266666666666666	0.719	0.281	0.667	0.333	
0.8551666666666666	0.7873333333333333	0.21266666666666667	0.7133333333333334	0.2866666666666667	0.669	0.331	
0.855	0.7906666666666666	0.20933333333333334	0.7183333333333333	0.2816666666666667	0.6679999999999999	0.332	
0.8548333333333333	0.7873333333333333	0.21266666666666667	0.726	0.274	0.667	0.333	
0.8546666666666667	0.7816666666666667	0.21833333333333332	0.7150000000000001	0.285	0.675	0.325	
0.8544999999999999	0.779	0.221	0.7163333333333333	0.2836666666666667	0.6823333333333333	0.31766666666666665	
0.8543333333333333	0.7683333333333333	0.23166666666666666	0.7023333333333333	0.2976666666666667	0.6910000000000001	0.309	
0.8541666666666666	0.7693333333333333	0.23066666666666666	0.7030000000000001	0.297	0.6996666666666667	0.30033333333333334	
0.854	0.784	0.216	0.6946666666666667	0.30533333333333335	0.7050000000000001	0.295	
0.8538333333333333	0.7843333333333333	0.21566666666666667	0.6910000000000001	0.309	0.7123333333333333	0.2876666666666667	
0.8536666666666667	0.78	0.22	0.6776666666666666	0.32233333333333336	0.7173333333333334	0.2826666666666667	
0.8534999999999999	0.7663333333333333	0.23366666666666666	0.6853333333333333	0.31466666666666665	0.7253333333333334	0.27466666666666667	
0.8533333333333333	0.7643333333333333	0.23566666666666666	0.6883333333333334	0.31166666666666665	0.718	0.282	
0.8531666666666666	0.7676666666666667	0.23233333333333334	0.6786666666666666	0.32133333333333336	0.7226666666666667	0.2773333333333333	
0.853	0.7496666666666667	0.25033333333333335	0.6766666666666667	0.3233333333333333	0.7183333333333333	0.2816666666666667	
0.8528333333333333	0.7443333333333333	0.25566666666666665	0.6679999999999999	0.332	0.7176666666666667	0.2823333333333333	
0.8526666666666667	0.744	0.256	0.6686666666666667	0.3313333333333333	0.7466666666666666	0.25333333333333335	
0.8524999999999999	0.737	0.263	0.6613333333333333	0.33866666666666667	0.739	0.261	
0.8523333333333333	0.737	0.263	0.6676666666666666	0.3323333333333333	0.7333333333333334	0.26666666666666666	
0.8521666666666666	0.7406666666666666	0.25933333333333336	0.6636666666666666	0.3363333333333333	0.733	0.267	
0.852	0.7483333333333333	0.25166666666666665	0.655	0.345	0.7256666666666667	0.2743333333333333	
0.8518333333333333	0.7616666666666667	0.23833333333333334	0.6483333333333333	0.3516666666666667	0.7236666666666667	0.2763333333333333	
0.8516666666666667	0.769	0.231	0.6483333333333333	0.3516666666666667	0.7096666666666667	0.29033333333333333	
0.8514999999999999	0.7703333333333333	0.22966666666666666	0.6516666666666666	0.34833333333333333	0.7163333333333333	0.2836666666666667	
0.8513333333333333	0.7753333333333333	0.22466666666666665	0.6326666666666667	0.36733333333333335	0.7186666666666667	0.2813333333333333	
0.8511666666666666	0.7786666666666666	0.22133333333333333	0.6286666666666667	0.37133333333333335	0.7193333333333334	0.2806666666666667	
0.851	0.7823333333333333	0.21766666666666667	0.618	0.382	0.7153333333333334	0.2846666666666667	
0.8508333333333333	0.7756666666666667	0.22433333333333333	0.6206666666666667	0.37933333333333336	0.727	0.273	
0.8506666666666667	0.7803333333333333	0.21966666666666668	0.6283333333333334	0.37166666666666665	0.731	0.269	
0.8504999999999999	0.793	0.207	0.6216666666666666	0.37833333333333335	0.7273333333333334	0.27266666666666667	
0.8503333333333333	0.8003333333333333	0.19966666666666666	0.617	0.383	0.7276666666666667	0.2723333333333333	
0.8501666666666666	0.796	0.204	0.605	0.395	0.7266666666666667	0.2733333333333333	
0.85	0.7876666666666666	0.21233333333333335	0.6066666666666667	0.3933333333333333	0.737	0.263	
0.8498333333333333	0.8003333333333333	0.19966666666666666	0.6043333333333334	0.39566666666666667	0.7373333333333334	0.26266666666666666	
0.8496666666666667	0.798	0.202	0.6113333333333333	0.38866666666666666	0.738	0.262	
0.8494999999999999	0.7933333333333333	0.20666666666666667	0.612	0.388	0.7446666666666666	0.25533333333333336	
0.8493333333333333	0.7906666666666666	0.20933333333333334	0.6173333333333333	0.38266666666666665	0.7326666666666667	0.2673333333333333	
0.8491666666666666	0.8056666666666666	0.19433333333333333	0.6176666666666666	0.38233333333333336	0.7276666666666667	0.2723333333333333	
0.849	0.7986666666666666	0.20133333333333334	0.6093333333333333	0.39066666666666666	0.7213333333333334	0.2786666666666667	
0.8488333333333333	0.794	0.206	0.6123333333333334	0.38766666666666666	0.714	0.286	
0.8486666666666667	0.7986666666666666	0.20133333333333334	0.6246666666666667	0.37533333333333335	0.7150000000000001	0.285	
0.8484999999999999	0.819	0.181	0.6253333333333333	0.37466666666666665	0.7093333333333334	0.2906666666666667	
0.8483333333333333	0.8366666666666667	0.16333333333333333	0.6256666666666666	0.37433333333333335	0.6986666666666667	0.30133333333333334	
0.8481666666666666	0.8313333333333334	0.16866666666666666	0.6266666666666667	0.37333333333333335	0.6866666666666666	0.31333333333333335	
0.848	0.8356666666666667	0.16433333333333333	0.614	0.386	0.69	0.31	
0.8478333333333333	0.831	0.169	0.6016666666666667	0.3983333333333333	0.6950000000000001	0.305	
0.8476666666666667	0.8353333333333334	0.16466666666666666	0.5913333333333333	0.4086666666666667	0.687	0.313	
0.8474999999999999	0.837	0.163	0.5880000000000001	0.412	0.6656666666666666	0.3343333333333333	
0.8473333333333333	0.837	0.163	0.5920000000000001	0.408	0.6633333333333333	0.33666666666666667	
0.8471666666666666	0.8483333333333334	0.15166666666666667	0.5796666666666667	0.42033333333333334	0.6659999999999999	0.334	
0.847	0.8486666666666667	0.15133333333333332	0.577	0.423	0.6799999999999999	0.32	
0.8468333333333333	0.8486666666666667	0.15133333333333332	0.5796666666666667	0.42033333333333334	0.6833333333333333	0.31666666666666665	
0.8466666666666667	0.8476666666666667	0.15233333333333332	0.581	0.419	0.6910000000000001	0.309	
0.8464999999999999	0.851	0.149	0.577	0.423	0.6910000000000001	0.309	
0.8463333333333333	0.8683333333333334	0.13166666666666665	0.5736666666666667	0.42633333333333334	0.6943333333333334	0.30566666666666664	
0.8461666666666666	0.8596666666666667	0.14033333333333334	0.5893333333333333	0.4106666666666667	0.694	0.306	
0.846	0.864	0.136	0.5933333333333333	0.4066666666666667	0.716	0.284	
0.8458333333333333	0.8616666666666667	0.13833333333333334	0.599	0.401	0.7193333333333334	0.2806666666666667	
0.8456666666666667	0.851	0.149	0.5876666666666667	0.41233333333333333	0.7216666666666667	0.2783333333333333	
0.8454999999999999	0.8473333333333333	0.15266666666666667	0.6	0.4	0.7096666666666667	0.29033333333333333	
0.8453333333333333	0.8506666666666667	0.14933333333333335	0.619	0.381	0.7033333333333334	0.2966666666666667	
0.8451666666666666	0.858	0.142	0.6246666666666667	0.37533333333333335	0.7066666666666667	0.29333333333333333	
0.845	0.8643333333333334	0.13566666666666666	0.6236666666666666	0.37633333333333335	0.6983333333333333	0.3016666666666667	
0.8448333333333333	0.862	0.138	0.6376666666666666	0.36233333333333334	0.6993333333333334	0.3006666666666667	
